CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.02.06.01;Lucros a Apropriar;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.02.06.02;Receitas a Apropriar;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03;Patrimônio Líquido Consolidado;3340773.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.01;Capital Social Realizado;1470396.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02;Reservas de Capital;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02.04;Opções Outorgadas;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02.05;Ações em Tesouraria;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.03;Reservas de Reavaliação;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04;Reservas de Lucros;1834288.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.01;Reserva Legal;240690.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.02;Reserva Estatutária;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.03;Reserva para Contingências;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.04;Reserva de Lucros a Realizar;49595.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.05;Reserva de Retenção de Lucros;965455.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.07;Reserva de Incentivos Fiscais;604154.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.04.09;Ações em Tesouraria;-25606.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.06;Ajustes de Avaliação Patrimonial;34573.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.08;Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
003069;CIA FERRO LIGAS DA BAHIA - FERBASA;2.03.09;Participação dos Acionistas Não Controladores;1516.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2;Passivo Total;45998340.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01;Passivo Circulante;4940937.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.01;Obrigações Sociais e Trabalhistas;374535.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.01.01;Obrigações Sociais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.01.02;Obrigações Trabalhistas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.02;Fornecedores;798426.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.02.01;Fornecedores Nacionais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.03;Obrigações Fiscais;366278.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.03.01;Obrigações Fiscais Federais;366278.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;235856.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.03.01.02;Obrigações Fiscais;130422.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.04;Empréstimos e Financiamentos;2069502.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.04.01;Empréstimos e Financiamentos;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.04.01.01;Em Moeda Nacional;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.04.02;Debêntures;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.04.03;Financiamento por Arrendamento;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05;Outras Obrigações;1332196.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02;Outros;1332196.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.01;Dividendos e JCP a Pagar;542807.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.06;Parcelamento de tributos;346.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.07;Outros tributos diferidos;64016.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.08;Outras contas a pagar;519268.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.05.02.09;Instrumentos financeiros derivativos;205759.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06;Provisões;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.02;Outras Provisões;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02;Passivo Não Circulante;30313857.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.01;Empréstimos e Financiamentos;24889816.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.01.01;Empréstimos e Financiamentos;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.01.01.01;Em Moeda Nacional;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.01.02;Debêntures;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.01.03;Financiamento por Arrendamento;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02;Outras Obrigações;4985419.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02;Outros;4985419.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.03;Fornecedores e empreiteiros;63702.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.04;Parcelamento de Impostos;1386.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.05;Provisões;1322214.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.07;Outros Tributos Diferidos;60436.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.08;Outras Contas a Pagar;2113843.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.10;Instrumentos financeiros derivativos;1166862.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.02.02.12;Provisão de Benefício Pós-Emprego;256976.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.03;Tributos Diferidos;438622.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04;Provisões;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.02;Outras Provisões;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.06.01;Lucros a Apropriar;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.06.02;Receitas a Apropriar;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03;Patrimônio Líquido Consolidado;10743546.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.01;Capital Social Realizado;1338893.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02;Reservas de Capital;-18357.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02.04;Opções Outorgadas;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02.05;Ações em Tesouraria;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.03;Reservas de Reavaliação;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04;Reservas de Lucros;1085984.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.01;Reserva Legal;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.02;Reserva Estatutária;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.03;Reserva para Contingências;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.05;Reserva de Retenção de Lucros;1085984.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.04.09;Ações em Tesouraria;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.06;Ajustes de Avaliação Patrimonial;-209952.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.07;Ajustes Acumulados de Conversão;2121.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.08;Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
027642;EQUIPAV SANEAMENTO S.A.;2.03.09;Participação dos Acionistas Não Controladores;8544857.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2;Passivo Total;2815001.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01;Passivo Circulante;1486687.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.01;Obrigações Sociais e Trabalhistas;26496.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.01.01;Obrigações Sociais;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.01.02;Obrigações Trabalhistas;26496.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.02;Fornecedores;748367.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.02.01;Fornecedores Nacionais;748367.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.03;Obrigações Fiscais;161149.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.03.01;Obrigações Fiscais Federais;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.04;Empréstimos e Financiamentos;273228.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.04.01;Empréstimos e Financiamentos;173349.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.04.01.01;Em Moeda Nacional;173349.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.04.02;Debêntures;99879.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.04.03;Financiamento por Arrendamento;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05;Outras Obrigações;277447.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02;Outros;277447.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.01;Dividendos e JCP a Pagar;9176.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.04;Obrigações decorrentes de compra de mercadorias;120175.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.05;Obrigações tributárias;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.06;Instrumentos financeiros derivativos;2347.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.07;Passivo de arrendamento;127513.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.08;Outras contas a pagar;14433.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.05.02.09;Adiantamentos de clientes;3803.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06;Provisões;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.02;Outras Provisões;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02;Passivo Não Circulante;987956.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.01;Empréstimos e Financiamentos;450115.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.01.01;Empréstimos e Financiamentos;298588.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.01.01.01;Em Moeda Nacional;298588.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.01.02;Debêntures;151527.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.01.03;Financiamento por Arrendamento;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02;Outras Obrigações;437799.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02;Outros;437799.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.03;Passivo de arrendamento;349246.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.04;Outras contas a pagar;33854.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.05;Instrumentos financeiros derivativos;8507.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.06;Credores recuperação judicial;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.02.02.07;Obrigações fiscais;46192.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.03;Tributos Diferidos;46072.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;46072.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04;Provisões;53970.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;53970.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.01.05;Provisão para riscos cíveis, trabalhistas e tributários;53970.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.02;Outras Provisões;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.06.01;Lucros a Apropriar;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.06.02;Receitas a Apropriar;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.03;Patrimônio Líquido Consolidado;340358.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.03.01;Capital Social Realizado;669231.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.03.02;Reservas de Capital;-58178.0000000000;ÚLTIMO
025542;CVLB BRASIL S.A;2.03.02.01;Ágio na Emissão de Ações;7715.0000000000;ÚLTIMO
