CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.03.02.03;Partes relacionadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.04;Estoques;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.04.01;Veículos para revenda;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.04.02;Estoque de produtos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.05;Ativos Biológicos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.06;Tributos a Recuperar;99252.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.07;Despesas Antecipadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08;Outros Ativos Circulantes;773307.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.01;Ativos Não-Correntes a Venda;738816.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.01.01;Veículos em desativação para renovação de frota;738816.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.01.02;Ativo mantido para venda;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.03;Outros;34491.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.03.01;Dividendos e juros sobre capital próprio a receber;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.03.02;Instrumentos financeiros derivativos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.03.03;Outros;34491.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.01.08.03.04;Valor a receber pela alienação de investimento;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02;Ativo Não Circulante;12212870.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01;Ativo Realizável a Longo Prazo;236557.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;3654.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.03.01;Certificados de depósito bancário vinculados;3654.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.04;Contas a Receber;18771.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.04.01;Clientes;18771.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.04.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.05;Estoques;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.07;Tributos Diferidos;18441.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;18441.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.08;Despesas Antecipadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10;Outros Ativos Não Circulantes;195691.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10.03;Depositos Judiciais;100009.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10.04;Instrumentos financeiros derivativos;8823.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10.05;Outros Ativos não Circulantes;27902.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.01.10.06;Tributos a recuperar;58957.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.02;Investimentos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.02.01;Participações Societárias;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.02.01.01;Participações em Coligadas;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.02.01.05;Outros Investimentos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.02.02;Propriedades para Investimento;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.03;Imobilizado;11206455.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.03.01;Imobilizado em Operação;11206455.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.03.03;Imobilizado em Andamento;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04;Intangível;769858.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01;Intangíveis;769858.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01.01;Contrato de Concessão;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01.02;Ágio na aquisição de investimentos;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01.05;Software;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01.07;Carteira de clientes;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01.08;Marcas e patentes;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.01.09;Outros;0.0000000000;ÚLTIMO
022691;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;1.02.04.02;Goodwill;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1;Ativo Total;1386013.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01;Ativo Circulante;500194.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.01;Caixa e Equivalentes de Caixa;1068.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.01.01;Caixa e Bancos;1068.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.01.02;Aplicações Financeiras de Curto Prazo;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.02;Aplicações Financeiras;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.02.01.01;Títulos para Negociação;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.03;Contas a Receber;69987.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.03.01;Clientes;69987.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.03.01.01;Clientes por venda de lotes;69987.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.03.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.04;Estoques;354258.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.04.01;Lotes em desenvolvimento;233619.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.04.02;Lotes concluídos;68609.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.04.03;Terrenos;45033.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.04.04;Adiantamento a fornecedores;6997.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.05;Ativos Biológicos;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.06;Tributos a Recuperar;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.07;Despesas Antecipadas;3788.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.08;Outros Ativos Circulantes;71093.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.08.03;Outros;71093.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.08.03.01;Outros Ativos;7033.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.01.08.03.02;Títulos e Valores Mobiliários;64060.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02;Ativo Não Circulante;885819.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01;Ativo Realizável a Longo Prazo;869434.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.04;Contas a Receber;332017.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.04.01;Clientes por venda de lotes;332017.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.04.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.05;Estoques;371574.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.05.01;Terrenos;371574.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.07;Tributos Diferidos;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.08;Despesas Antecipadas;15149.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.09;Créditos com Partes Relacionadas;26976.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.09.04;Créditos com Outras Partes Relacionadas;26976.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.10;Outros Ativos Não Circulantes;123718.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.10.03;Instrumentos Financeiros Derivativos;0.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.10.04;Outros;32695.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.01.10.05;Títulos e Valores Mobiliários;91023.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.02;Investimentos;9089.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.02.01;Participações Societárias;9089.0000000000;ÚLTIMO
025437;URBA DESENVOLVIMENTO URBANO S.A.;1.02.02.01.01;Participações em Coligadas;0.0000000000;ÚLTIMO
